"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Parkinson disease"	"G20"	245	3174776	7.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Alzheimer disease with late onset"	"G30.1"	16	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Alzheimer disease, unspecified"	"G30.9"	1204	3174776	37.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other specified degenerative diseases of nervous system"	"G31.8"	30	3174776	0.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Degenerative disease of nervous system, unspecified"	"G31.9"	10	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Multiple sclerosis"	"G35"	29	3174776	0.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Sleep apnoea"	"G47.3"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Infantile cerebral palsy, unspecified"	"G80.9"	10	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	59	3174776	1.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Encephalopathy, unspecified"	"G93.4"	15	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Mitral valve disease, unspecified"	"I05.9"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Disorders of both mitral and aortic valves"	"I08.0"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Essential (primary) hypertension"	"I10"	156	3174776	4.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	103	3174776	3.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	140	3174776	4.4
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive renal disease with renal failure"	"I12.0"	79	3174776	2.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Acute myocardial infarction, unspecified"	"I21.9"	1574	3174776	49.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other forms of acute ischaemic heart disease"	"I24.8"	113	3174776	3.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Acute ischaemic heart disease, unspecified"	"I24.9"	17	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	282	3174776	8.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Atherosclerotic heart disease"	"I25.1"	1676	3174776	52.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Ischaemic cardiomyopathy"	"I25.5"	198	3174776	6.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other forms of chronic ischaemic heart disease"	"I25.8"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	93	3174776	2.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	82	3174776	2.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other secondary pulmonary hypertension"	"I27.2"	58	3174776	1.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Pulmonary heart disease, unspecified"	"I27.9"	17	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Acute and subacute infective endocarditis"	"I33.0"	11	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Mitral (valve) insufficiency"	"I34.0"	16	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Aortic (valve) stenosis"	"I35.0"	144	3174776	4.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Aortic valve disorder, unspecified"	"I35.9"	18	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Endocarditis, valve unspecified"	"I38"	50	3174776	1.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Dilated cardiomyopathy"	"I42.0"	61	3174776	1.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other hypertrophic cardiomyopathy"	"I42.2"	18	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cardiomyopathy, unspecified"	"I42.9"	165	3174776	5.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Sudden cardiac death, so described"	"I46.1"	20	3174776	0.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cardiac arrest, unspecified"	"I46.9"	278	3174776	8.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Atrial fibrillation and flutter"	"I48"	207	3174776	6.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Ventricular fibrillation and flutter"	"I49.0"	21	3174776	0.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cardiac arrhythmia, unspecified"	"I49.9"	105	3174776	3.3
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Congestive heart failure"	"I50.0"	613	3174776	19.3
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Heart failure, unspecified"	"I50.9"	88	3174776	2.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cardiovascular disease, unspecified"	"I51.6"	36	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cardiomegaly"	"I51.7"	63	3174776	2.0
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other ill-defined heart diseases"	"I51.8"	70	3174776	2.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Heart disease, unspecified"	"I51.9"	58	3174776	1.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	64	3174776	2.0
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intracerebral haemorrhage, unspecified"	"I61.9"	204	3174776	6.4
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	59	3174776	1.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	112	3174776	3.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries"	"I63.2"	10	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cerebral infarction due to thrombosis of cerebral arteries"	"I63.3"	16	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	12	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cerebral infarction, unspecified"	"I63.9"	67	3174776	2.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Stroke, not specified as haemorrhage or infarction"	"I64"	866	3174776	27.3
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cerebral atherosclerosis"	"I67.2"	18	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cerebrovascular disease, unspecified"	"I67.9"	70	3174776	2.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	65	3174776	2.0
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	35	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Generalized and unspecified atherosclerosis"	"I70.9"	25	3174776	0.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Dissection of aorta [any part]"	"I71.0"	34	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	38	3174776	1.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	20	3174776	0.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Aortic aneurysm of unspecified site, ruptured"	"I71.8"	16	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Aortic aneurysm of unspecified site, without mention of rupture"	"I71.9"	11	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Peripheral vascular disease, unspecified"	"I73.9"	74	3174776	2.3
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	27	3174776	0.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Influenza due to identified avian influenza virus"	"J09"	12	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Bacterial pneumonia, unspecified"	"J15.9"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Bronchopneumonia, unspecified"	"J18.0"	20	3174776	0.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Pneumonia, unspecified"	"J18.9"	496	3174776	15.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Emphysema, unspecified"	"J43.9"	186	3174776	5.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	332	3174776	10.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	47	3174776	1.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	28	3174776	0.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	1396	3174776	44.0
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Asthma, unspecified"	"J45.9"	23	3174776	0.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Bronchiectasis"	"J47"	12	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Pneumonitis due to food and vomit"	"J69.0"	175	3174776	5.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Adult respiratory distress syndrome"	"J80"	28	3174776	0.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	195	3174776	6.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Interstitial pulmonary disease, unspecified"	"J84.9"	34	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Pleural effusion, not elsewhere classified"	"J90"	17	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Chronic respiratory failure"	"J96.1"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Respiratory failure, unspecified"	"J96.9"	84	3174776	2.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other disorders of lung"	"J98.4"	39	3174776	1.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	11	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Acute vascular disorders of intestine"	"K55.0"	20	3174776	0.6
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Vascular disorder of intestine, unspecified"	"K55.9"	88	3174776	2.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified intestinal obstruction"	"K56.6"	46	3174776	1.4
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	16	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	17	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Perforation of intestine (nontraumatic)"	"K63.1"	35	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic hepatitis"	"K70.1"	19	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic cirrhosis of liver"	"K70.3"	126	3174776	4.0
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic hepatic failure"	"K70.4"	17	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Alcoholic liver disease, unspecified"	"K70.9"	11	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Hepatic failure, unspecified"	"K72.9"	57	3174776	1.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified cirrhosis of liver"	"K74.6"	245	3174776	7.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	19	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Liver disease, unspecified"	"K76.9"	61	3174776	1.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Acute cholecystitis"	"K81.0"	16	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Cholecystitis, unspecified"	"K81.9"	12	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Acute pancreatitis, unspecified"	"K85.9"	34	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	109	3174776	3.4
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Decubitus ulcer"	"L89"	12	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Rheumatoid arthritis, unspecified"	"M06.9"	34	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other forms of systemic sclerosis"	"M34.8"	10	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	10	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Osteoporosis, unspecified"	"M81.9"	10	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Osteomyelitis, unspecified"	"M86.9"	15	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Chronic nephritic syndrome, unspecified"	"N03.9"	45	3174776	1.4
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Acute renal failure, unspecified"	"N17.9"	111	3174776	3.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"End-stage renal disease"	"N18.0"	130	3174776	4.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Chronic renal failure, unspecified"	"N18.9"	47	3174776	1.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Unspecified renal failure"	"N19"	182	3174776	5.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Urinary tract infection, site not specified"	"N39.0"	143	3174776	4.5
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Extreme immaturity"	"P07.2"	16	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other preterm infants"	"P07.3"	14	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Respiratory arrest"	"R09.2"	22	3174776	0.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Malaise and fatigue"	"R53"	69	3174776	2.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Senility"	"R54"	34	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other and unspecified convulsions"	"R56.8"	14	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other lack of expected normal physiological development"	"R62.8"	249	3174776	7.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other specified general symptoms and signs"	"R68.8"	16	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Sudden infant death syndrome - SIDS"	"R95"	26	3174776	0.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other ill-defined and unspecified causes of mortality"	"R99"	42	3174776	1.3
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	14	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	34	3174776	1.1
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	12	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Motorcycle rider injured in noncollision transport accident, driver injured in traffic accident"	"V28.4"	14	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	19	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	15	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	14	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	11	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	11	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	102	3174776	3.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	251	3174776	7.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Fall on and from stairs and steps"	"W10"	12	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Fall on and from ladder"	"W11"	11	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Fall from, out of or through building or structure"	"W13"	10	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Other fall on same level"	"W18"	59	3174776	1.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Unspecified fall"	"W19"	89	3174776	2.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Drowning and submersion while in swimming-pool"	"W67"	10	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Drowning and submersion while in natural water"	"W69"	26	3174776	0.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Accidental suffocation and strangulation in bed"	"W75"	17	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	11	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	44	3174776	1.4
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Exposure to uncontrolled fire in building or structure"	"X00"	26	3174776	0.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	30	3174776	0.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	121	3174776	3.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	319	3174776	10.0
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Accidental poisoning by and exposure to alcohol"	"X45"	26	3174776	0.8
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Exposure to unspecified factor causing fracture"	"X59.0"	55	3174776	1.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	22	3174776	0.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	46	3174776	1.4
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	102	3174776	3.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by handgun discharge"	"X72"	22	3174776	0.7
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	29	3174776	0.9
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	285	3174776	9.0
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Assault by other and unspecified firearm discharge"	"X95"	70	3174776	2.2
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Assault by sharp object"	"X99"	19	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Assault by unspecified means"	"Y09"	12	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Surgical procedure, unspecified"	"Y83.9"	13	3174776	Unreliable
	"South Carolina"	"45"	"White"	"2106-3"	"2009"	"2009"	"Sequelae of other accidents"	"Y86"	13	3174776	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Enterocolitis due to Clostridium difficile"	"A04.7"	14	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Septicaemia, unspecified"	"A41.9"	44	709532	6.2
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	44	709532	6.2
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	21	709532	3.0
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	126	709532	17.8
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of rectum"	"C20"	17	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	13	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	13	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	104	709532	14.7
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	365	709532	51.4
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	18	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	93	709532	13.1
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Endometrium - Malignant neoplasms"	"C54.1"	15	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of ovary"	"C56"	40	709532	5.6
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of prostate"	"C61"	82	709532	11.6
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	39	709532	5.5
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	31	709532	4.4
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	46	709532	6.5
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasm without specification of site"	"C80"	61	709532	8.6
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	33	709532	4.7
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	34	709532	4.8
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	22	709532	3.1
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	14	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	29	709532	4.1
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	13	709532	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2009"	"2009"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	46	709532	6.5
